Xiyan Zeng,0—>V,1—>W,2—>X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.2555780933,-0.06085192698,-0.3630831643,-0.2068965517,-0.3894523327,-0.3569979716,-0.3448275862,-0.4827586207,-0.2819472617,-0.2068965517,-0.490872211,-0.3468559838,-0.6612576065,-0.4563894523,-0.7870182556,-0.5679513185,-0.1196754564,-0.2718052738,-0.2454361055,-0.5862068966,-0.3448275862,-0.8174442191,-0.4056795132,-1,-0.0121703854,-0.3488843813,-0.1724137931,-0.5943204868,-0.2454361055,-0.5172413793,-0.2535496957,-0.4381338742,0.06490872211,-0.4137931034,-0.09330628803,-0.5659229209,-0.1744421907,-0.5111561866,-0.1886409736,-0.4604462475
0,0,0,-0.2520661157,-0.0847107438,-0.3388429752,-0.2479338843,-0.3202479339,-0.4214876033,-0.2417355372,-0.5640495868,-0.2231404959,-0.2479338843,-0.3574380165,-0.4690082645,-0.4648760331,-0.632231405,-0.5371900826,-0.7830578512,-0.05371900826,-0.3099173554,-0.1033057851,-0.6239669421,-0.1363636364,-0.8367768595,-0.1508264463,-1,0.05371900826,-0.382231405,-0.06818181818,-0.6425619835,-0.1446280992,-0.5640495868,-0.1714876033,-0.4896694215,0.1239669421,-0.4338842975,-0.004132231405,-0.6033057851,-0.0805785124,-0.5619834711,-0.1136363636,-0.5144628099
0,0,0,-0.2483069977,-0.09480812641,-0.3386004515,-0.2483069977,-0.3273137698,-0.4085778781,-0.2641083521,-0.5417607223,-0.2325056433,-0.2009029345,-0.3995485327,-0.3702031603,-0.5507900677,-0.5282167043,-0.6636568849,-0.6726862302,-0.04966139955,-0.2595936795,-0.1060948081,-0.5914221219,-0.1851015801,-0.8216704289,-0.2257336343,-1,0.07449209932,-0.3408577878,-0.04288939052,-0.6320541761,-0.1286681716,-0.5507900677,-0.144469526,-0.467268623,0.158013544,-0.4108352144,0.02257336343,-0.5869074492,-0.05869074492,-0.5372460497,-0.07449209932,-0.4830699774
0,0,0,-0.2046035806,-0.1406649616,-0.3145780051,-0.2992327366,-0.3427109974,-0.4194373402,-0.2864450128,-0.4884910486,-0.2429667519,-0.1841432225,-0.4552429668,-0.3248081841,-0.6470588235,-0.4808184143,-0.7902813299,-0.6112531969,-0.0716112532,-0.2327365729,-0.1406649616,-0.5780051151,-0.2762148338,-0.8184143223,-0.3606138107,-1,0.0537084399,-0.3017902813,-0.0358056266,-0.631713555,-0.1074168798,-0.5728900256,-0.1150895141,-0.4987212276,0.1560102302,-0.3759590793,0.0537084399,-0.5933503836,-0.03069053708,-0.5677749361,-0.04859335038,-0.5498721228
0,0,0,0.1954545455,0.1113636364,0.3659090909,0.1477272727,0.4863636364,0.1818181818,0.5295454545,0.1590909091,0.5159090909,-0.09090909091,0.725,-0.07045454545,0.8681818182,-0.06818181818,0.9886363636,-0.08181818182,0.4727272727,-0.1568181818,0.6977272727,-0.1136363636,0.8659090909,-0.08863636364,1,-0.075,0.3931818182,-0.1886363636,0.5409090909,-0.004545454545,0.4704545455,0.1227272727,0.4,0.1863636364,0.3,-0.1659090909,0.4431818182,-0.05227272727,0.4409090909,0.06818181818,0.4068181818,0.1522727273
0,0,0,0.1418764302,0.09610983982,0.3180778032,0.1418764302,0.4485125858,0.114416476,0.4919908467,-0.004576659039,0.4988558352,-0.05949656751,0.7322654462,-0.05034324943,0.8718535469,-0.04576659039,1,-0.05034324943,0.4736842105,-0.1487414188,0.7116704805,-0.1990846682,0.8695652174,-0.2311212815,1,-0.2654462243,0.4004576659,-0.2128146453,0.5194508009,-0.171624714,0.4233409611,-0.04347826087,0.3340961098,0.04118993135,0.299771167,-0.2540045767,0.4462242563,-0.2723112128,0.4370709382,-0.1647597254,0.3867276888,-0.06178489703
0,0,0,0.1441441441,0.08558558559,0.3243243243,0.1058558559,0.454954955,0.03153153153,0.518018018,-0.09459459459,0.5135135135,-0.0472972973,0.7454954955,-0.04054054054,0.8806306306,-0.04279279279,1,-0.0518018018,0.4932432432,-0.1418918919,0.731981982,-0.2184684685,0.8783783784,-0.2635135135,0.9977477477,-0.2995495495,0.4279279279,-0.2207207207,0.5472972973,-0.2094594595,0.4504504505,-0.1013513514,0.3536036036,-0.03153153153,0.3378378378,-0.286036036,0.4797297297,-0.3355855856,0.4617117117,-0.2545045045,0.4031531532,-0.1734234234
0,0,0,0.1467889908,0.09174311927,0.3371559633,0.08944954128,0.4518348624,-0.01834862385,0.5091743119,-0.1559633028,0.5619266055,-0.05275229358,0.7775229358,-0.05275229358,0.8990825688,-0.05963302752,1,-0.08027522936,0.5298165138,-0.1651376147,0.7431192661,-0.2706422018,0.876146789,-0.3394495413,0.9770642202,-0.4082568807,0.4472477064,-0.2408256881,0.5344036697,-0.2866972477,0.4311926606,-0.1720183486,0.3394495413,-0.09633027523,0.3440366972,-0.3027522936,0.4724770642,-0.3876146789,0.4587155963,-0.3279816514,0.4128440367,-0.2614678899
0,0,0,0.1728110599,0.09677419355,0.3824884793,0.08294930876,0.5414746544,-0.006912442396,0.6221198157,-0.1474654378,0.5138248848,-0.01843317972,0.7488479263,-0.01843317972,0.8824884793,-0.02073732719,1,-0.02995391705,0.5069124424,-0.1198156682,0.7396313364,-0.2304147465,0.8824884793,-0.297235023,0.9907834101,-0.3617511521,0.4585253456,-0.1958525346,0.6129032258,-0.2258064516,0.5276497696,-0.1036866359,0.4193548387,-0.03225806452,0.3963133641,-0.2741935484,0.5599078341,-0.3479262673,0.569124424,-0.2788018433,0.5276497696,-0.2050691244
0,0,0,0.160944206,-0.04506437768,0.2896995708,-0.1673819742,0.3497854077,-0.2896995708,0.330472103,-0.4291845494,0.2210300429,-0.4248927039,0.3175965665,-0.6309012876,0.3690987124,-0.7424892704,0.4034334764,-0.8497854077,0.1309012876,-0.4506437768,0.1309012876,-0.7231759657,0.143776824,-0.8755364807,0.1394849785,-1,0.04291845494,-0.4227467811,0.143776824,-0.5622317597,0.2360515021,-0.4184549356,0.2660944206,-0.3111587983,-0.03004291845,-0.3690987124,0.04721030043,-0.5278969957,0.1502145923,-0.4849785408,0.2103004292,-0.4184549356
0,0,0,0.1513292434,-0.08793456033,0.2597137014,-0.226993865,0.3108384458,-0.345603272,0.3026584867,-0.4785276074,0.163599182,-0.4744376278,0.2208588957,-0.691206544,0.2474437628,-0.8036809816,0.2597137014,-0.9141104294,0.07566462168,-0.4846625767,0.01840490798,-0.736196319,-0.006134969325,-0.8793456033,-0.0408997955,-1,-0.00408997955,-0.4396728016,0.0572597137,-0.6032719836,0.1697341513,-0.5010224949,0.2188139059,-0.4130879346,-0.0654396728,-0.3701431493,-0.0163599182,-0.5296523517,0.0899795501,-0.4969325153,0.1615541922,-0.4314928425
0,0,0,0.1604278075,-0.02852049911,0.2798573975,-0.09625668449,0.3262032086,-0.1729055258,0.2905525847,-0.2780748663,0.2941176471,-0.4242424242,0.4188948307,-0.6310160428,0.4812834225,-0.7575757576,0.5258467023,-0.8787878788,0.1693404635,-0.4527629234,0.1693404635,-0.696969697,0.1622103387,-0.8556149733,0.1568627451,-1,0.04456327986,-0.4188948307,0.1515151515,-0.4652406417,0.201426025,-0.3190730838,0.2156862745,-0.2228163993,-0.05169340463,-0.3475935829,0.02852049911,-0.3921568627,0.1033868093,-0.3065953654,0.1497326203,-0.2299465241
0,0,0,0.1713747646,-0.0131826742,0.3032015066,-0.05838041431,0.3483992467,-0.1148775895,0.2975517891,-0.1958568738,0.3540489642,-0.3898305085,0.5065913371,-0.6007532957,0.5951035782,-0.7344632768,0.6629001883,-0.8606403013,0.2128060264,-0.4331450094,0.2467043315,-0.6798493409,0.2580037665,-0.8455743879,0.2674199623,-1,0.06967984934,-0.4048964218,0.1676082863,-0.3935969868,0.1996233522,-0.2297551789,0.2052730697,-0.1337099812,-0.04331450094,-0.3314500942,0.03201506591,-0.3239171375,0.08662900188,-0.2146892655,0.1111111111,-0.143126177
0,0,0,0.1866028708,-0.007177033493,0.3181818182,-0.06220095694,0.3325358852,-0.1004784689,0.2799043062,-0.1531100478,0.4425837321,-0.3755980861,0.6794258373,-0.54784689,0.8325358852,-0.6531100478,0.9545454545,-0.7583732057,0.2942583732,-0.456937799,0.4114832536,-0.6818181818,0.509569378,-0.8397129187,0.5885167464,-1,0.1291866029,-0.4593301435,0.2224880383,-0.3827751196,0.2320574163,-0.1842105263,0.2224880383,-0.07894736842,-0.01674641148,-0.4090909091,0.06937799043,-0.2966507177,0.1220095694,-0.1626794258,0.1555023923,-0.08612440191
0,0,0,0.2092457421,0.06326034063,0.3795620438,0.07785888078,0.3722627737,0.04136253041,0.2749391727,0.002433090024,0.4866180049,-0.2287104623,0.7226277372,-0.3795620438,0.8734793187,-0.4598540146,1,-0.5450121655,0.3454987835,-0.3309002433,0.4501216545,-0.5158150852,0.5304136253,-0.6690997567,0.596107056,-0.8272506083,0.1922141119,-0.3600973236,0.2238442822,-0.2627737226,0.2116788321,-0.07785888078,0.199513382,0.02433090024,0.05109489051,-0.3284671533,0.0802919708,-0.2141119221,0.1070559611,-0.08515815085,0.1265206813,-0.002433090024
0,0,0,0.174563591,0.04239401496,0.2917705736,0.05735660848,0.2917705736,0.08229426434,0.2144638404,0.08478802993,0.4812967581,-0.174563591,0.7182044888,-0.3092269327,0.8728179551,-0.3765586035,1,-0.4588528678,0.3516209476,-0.2743142145,0.4488778055,-0.4513715711,0.5187032419,-0.5985037406,0.5910224439,-0.7581047382,0.1920199501,-0.3017456359,0.2044887781,-0.1770573566,0.1720698254,0.004987531172,0.1670822943,0.09226932668,0.04239401496,-0.2693266833,0.03990024938,-0.1396508728,0.06483790524,0,0.1072319202,0.06982543641
0,0,0,0.158808933,0.02481389578,0.2853598015,-0.01736972705,0.2332506203,-0.0794044665,0.1339950372,-0.1637717122,0.3548387097,-0.3200992556,0.5359801489,-0.5086848635,0.6451612903,-0.6302729529,0.7344913151,-0.7493796526,0.2208436725,-0.3920595533,0.270471464,-0.6526054591,0.2928039702,-0.8312655087,0.3151364764,-1,0.08933002481,-0.3870967742,0.07196029777,-0.4168734491,0.06203473945,-0.223325062,0.06947890819,-0.1017369727,-0.04218362283,-0.3325062035,-0.05955334988,-0.3573200993,-0.03722084367,-0.2084367246,-0.004962779156,-0.1042183623
0,0,0,0.1418764302,-0.01830663616,0.2562929062,-0.1121281465,0.233409611,-0.2288329519,0.180778032,-0.3386727689,0.299771167,-0.4164759725,0.4302059497,-0.590389016,0.5080091533,-0.709382151,0.5697940503,-0.8146453089,0.1830663616,-0.4576659039,0.2288329519,-0.6956521739,0.2540045767,-0.8581235698,0.2745995423,-1,0.06407322654,-0.4370709382,0.1006864989,-0.5125858124,0.1212814645,-0.3592677346,0.1212814645,-0.2494279176,-0.05263157895,-0.3821510297,-0.004576659039,-0.4530892449,0.03661327231,-0.347826087,0.05949656751,-0.2585812357
0,0,0,0.1472081218,-0.03045685279,0.2639593909,-0.1294416244,0.2284263959,-0.2411167513,0.1725888325,-0.3426395939,0.2893401015,-0.4365482234,0.4137055838,-0.6192893401,0.4847715736,-0.7436548223,0.5406091371,-0.8527918782,0.1649746193,-0.4746192893,0.2005076142,-0.7081218274,0.2157360406,-0.8680203046,0.2335025381,-1,0.04568527919,-0.4492385787,0.08375634518,-0.5025380711,0.1116751269,-0.345177665,0.1218274112,-0.230964467,-0.06345177665,-0.3908629442,-0.01776649746,-0.4365482234,0.02538071066,-0.3248730964,0.05583756345,-0.2335025381
0,0,0,0.1549815498,-0.0147601476,0.2693726937,-0.1180811808,0.258302583,-0.2435424354,0.2066420664,-0.3653136531,0.3136531365,-0.4169741697,0.4575645756,-0.5867158672,0.5350553506,-0.704797048,0.5977859779,-0.8118081181,0.1992619926,-0.4649446494,0.258302583,-0.704797048,0.295202952,-0.8634686347,0.3210332103,-1,0.07749077491,-0.4464944649,0.1254612546,-0.5276752768,0.1402214022,-0.36900369,0.1328413284,-0.2619926199,-0.0442804428,-0.3985239852,0.0184501845,-0.4723247232,0.05904059041,-0.3726937269,0.07380073801,-0.2804428044
0,0,0,0.1619433198,-0.01214574899,0.2874493927,-0.1133603239,0.2753036437,-0.2469635628,0.2226720648,-0.3765182186,0.3319838057,-0.4170040486,0.4817813765,-0.5870445344,0.5668016194,-0.7044534413,0.6356275304,-0.8097165992,0.2145748988,-0.4655870445,0.2793522267,-0.7085020243,0.3238866397,-0.8663967611,0.3562753036,-1,0.08906882591,-0.4534412955,0.1417004049,-0.5384615385,0.1578947368,-0.3805668016,0.1497975709,-0.2712550607,-0.03238866397,-0.4048582996,0.03238866397,-0.4979757085,0.07287449393,-0.3967611336,0.08502024291,-0.3036437247
0,0,0,0.1630901288,0.004291845494,0.2961373391,-0.09012875536,0.30472103,-0.2274678112,0.2618025751,-0.364806867,0.3819742489,-0.3948497854,0.5493562232,-0.5579399142,0.643776824,-0.669527897,0.7210300429,-0.7725321888,0.2660944206,-0.4592274678,0.347639485,-0.6995708155,0.4077253219,-0.8626609442,0.4506437768,-1,0.1373390558,-0.4549356223,0.1802575107,-0.5278969957,0.1802575107,-0.3690987124,0.1673819742,-0.2575107296,0.004291845494,-0.4206008584,0.0643776824,-0.4892703863,0.09012875536,-0.3733905579,0.09871244635,-0.2789699571
0,0,0,0.1846153846,-0.03076923077,0.3423076923,-0.15,0.3807692308,-0.2961538462,0.3192307692,-0.4346153846,0.3615384615,-0.4384615385,0.5423076923,-0.6038461538,0.6461538462,-0.7076923077,0.7307692308,-0.8115384615,0.2576923077,-0.4923076923,0.3923076923,-0.7192307692,0.4807692308,-0.8692307692,0.5384615385,-1,0.1384615385,-0.4884615385,0.2269230769,-0.5884615385,0.2423076923,-0.4230769231,0.2269230769,-0.2961538462,0.01153846154,-0.4461538462,0.1,-0.5653846154,0.1538461538,-0.4615384615,0.1730769231,-0.3461538462
0,0,0,0.1466942149,-0.06404958678,0.2334710744,-0.1776859504,0.2107438017,-0.2727272727,0.1239669421,-0.3553719008,0.173553719,-0.4876033058,0.2417355372,-0.6818181818,0.270661157,-0.7995867769,0.2851239669,-0.9070247934,0.05165289256,-0.4855371901,-0.006198347107,-0.7252066116,-0.05165289256,-0.8739669421,-0.09297520661,-1,-0.04958677686,-0.4194214876,-0.02272727273,-0.5144628099,0.05371900826,-0.382231405,0.09297520661,-0.2830578512,-0.1301652893,-0.3223140496,-0.1033057851,-0.4194214876,-0.02272727273,-0.3512396694,0.03719008264,-0.2747933884
0,0,0,0.1826086957,0.01086956522,0.35,-0.04782608696,0.4152173913,-0.147826087,0.3608695652,-0.2630434783,0.4456521739,-0.3913043478,0.6391304348,-0.5456521739,0.747826087,-0.652173913,0.8369565217,-0.752173913,0.3304347826,-0.4630434783,0.4739130435,-0.7043478261,0.5630434783,-0.8652173913,0.6347826087,-1,0.1934782609,-0.4717391304,0.3217391304,-0.5043478261,0.3,-0.3239130435,0.2673913043,-0.2043478261,0.05869565217,-0.4260869565,0.1630434783,-0.4260869565,0.197826087,-0.2956521739,0.2108695652,-0.197826087
0,0,0,0.1841432225,0,0.3606138107,-0.0537084399,0.4015345269,-0.1176470588,0.3043478261,-0.179028133,0.4347826087,-0.3938618926,0.6393861893,-0.5728900256,0.7672634271,-0.6879795396,0.8721227621,-0.800511509,0.2890025575,-0.4757033248,0.442455243,-0.6828644501,0.5498721228,-0.8491048593,0.631713555,-1,0.1355498721,-0.4859335038,0.2531969309,-0.4092071611,0.2404092072,-0.2276214834,0.2122762148,-0.1202046036,-0.007672634271,-0.4373401535,0.09207161125,-0.3350383632,0.1381074169,-0.189258312,0.1585677749,-0.09462915601
0,0,0,0.1315240084,-0.05845511482,0.1962421712,-0.1795407098,0.108559499,-0.2818371608,-0.008350730689,-0.3465553236,0.1962421712,-0.4384133612,0.2943632568,-0.624217119,0.356993737,-0.7473903967,0.4008350731,-0.8580375783,0.0751565762,-0.4634655532,0.07724425887,-0.6951983299,0.07306889353,-0.860125261,0.06889352818,-1,-0.03131524008,-0.4237995825,-0.06263048017,-0.496868476,-0.02713987474,-0.3549060543,-0.004175365344,-0.248434238,-0.1294363257,-0.3486430063,-0.1440501044,-0.4196242171,-0.1064718163,-0.3173277662,-0.0751565762,-0.2275574113
0,0,0,0.1323529412,-0.05882352941,0.2016806723,-0.1806722689,0.1197478992,-0.2773109244,0.008403361345,-0.3424369748,0.2037815126,-0.4369747899,0.3046218487,-0.6218487395,0.3676470588,-0.743697479,0.4159663866,-0.8529411765,0.08403361345,-0.4621848739,0.09033613445,-0.6953781513,0.08823529412,-0.8592436975,0.08613445378,-1,-0.02521008403,-0.4243697479,-0.04621848739,-0.4957983193,-0.01470588235,-0.3508403361,0.004201680672,-0.2457983193,-0.1239495798,-0.3508403361,-0.1344537815,-0.4159663866,-0.09453781513,-0.3109243697,-0.06512605042,-0.2205882353
0,0,0,0.1403887689,-0.03887688985,0.2332613391,-0.1468682505,0.1857451404,-0.252699784,0.08639308855,-0.3390928726,0.2634989201,-0.4233261339,0.3866090713,-0.5939524838,0.4622030238,-0.7105831533,0.5226781857,-0.8164146868,0.1468682505,-0.4600431965,0.1857451404,-0.6933045356,0.2073434125,-0.8574514039,0.222462203,-1,0.03023758099,-0.43412527,0.03023758099,-0.5032397408,0.04535637149,-0.3477321814,0.05183585313,-0.2375809935,-0.07991360691,-0.3714902808,-0.07343412527,-0.4384449244,-0.03887688985,-0.3261339093,-0.0151187905,-0.2289416847
0,0,0,0.2272727273,-0.04318181818,0.3454545455,-0.2636363636,0.3590909091,-0.4954545455,0.2795454545,-0.6590909091,0.2886363636,-0.4181818182,0.4181818182,-0.6,0.4863636364,-0.7181818182,0.5363636364,-0.8068181818,0.175,-0.4727272727,0.2318181818,-0.7340909091,0.2795454545,-0.875,0.3113636364,-1,0.05681818182,-0.4772727273,0.1090909091,-0.725,0.1909090909,-0.6295454545,0.2181818182,-0.4909090909,-0.07954545455,-0.4613636364,-0.05454545455,-0.6363636364,0.025,-0.6204545455,0.07727272727,-0.5431818182
0,0,0,0.2941176471,-0.1256684492,0.3983957219,-0.3957219251,0.4304812834,-0.6604278075,0.3796791444,-0.871657754,0.2647058824,-0.5374331551,0.3101604278,-0.7352941176,0.2994652406,-0.885026738,0.2754010695,-1,0.1497326203,-0.5828877005,0.1711229947,-0.8235294118,0.256684492,-0.9144385027,0.320855615,-0.9572192513,0.03475935829,-0.5989304813,0.04812834225,-0.8556149733,0.1871657754,-0.8262032086,0.2860962567,-0.7219251337,-0.08556149733,-0.6069518717,-0.02673796791,-0.7994652406,0.08556149733,-0.8181818182,0.1871657754,-0.756684492
0,0,0,0.1353846154,0,0.1969230769,-0.1661538462,0.1815384615,-0.3446153846,0.08461538462,-0.4753846154,0.06615384615,-0.4076923077,0.1076923077,-0.6446153846,0.1292307692,-0.7815384615,0.1323076923,-0.8938461538,-0.04923076923,-0.4092307692,-0.08769230769,-0.6969230769,-0.1030769231,-0.86,-0.1307692308,-1,-0.1507692308,-0.3461538462,-0.1369230769,-0.5692307692,-0.01538461538,-0.4184615385,0.04615384615,-0.2969230769,-0.2430769231,-0.2369230769,-0.2153846154,-0.3953846154,-0.09384615385,-0.3261538462,-0.01538461538,-0.2323076923
0,0,0,0.1421319797,-0.09137055838,0.2284263959,-0.2284263959,0.2182741117,-0.3654822335,0.1319796954,-0.4568527919,0.1675126904,-0.4720812183,0.2639593909,-0.6649746193,0.3096446701,-0.7868020305,0.345177665,-0.8934010152,0.07106598985,-0.4873096447,0.1015228426,-0.7208121827,0.1269035533,-0.8730964467,0.1370558376,-1,-0.02538071066,-0.4467005076,0.0152284264,-0.5634517766,0.06598984772,-0.4467005076,0.08629441624,-0.3502538071,-0.116751269,-0.3705583756,-0.08629441624,-0.4670050761,-0.02030456853,-0.4111675127,0.02030456853,-0.345177665
0,0,0,0.1495327103,-0.05140186916,0.261682243,-0.1542056075,0.2897196262,-0.2523364486,0.2056074766,-0.3364485981,0.2196261682,-0.4485981308,0.3317757009,-0.6448598131,0.3971962617,-0.7710280374,0.4439252336,-0.8785046729,0.1121495327,-0.4579439252,0.1588785047,-0.7009345794,0.1962616822,-0.8644859813,0.2196261682,-1,0,-0.4112149533,0.09813084112,-0.4859813084,0.1448598131,-0.3411214953,0.1635514019,-0.238317757,-0.09345794393,-0.3271028037,-0.01401869159,-0.3831775701,0.06542056075,-0.2990654206,0.1121495327,-0.2242990654
0,0,0,0.1481481481,-0.08641975309,0.2263374486,-0.2427983539,0.1975308642,-0.3827160494,0.1111111111,-0.4691358025,0.2057613169,-0.4732510288,0.304526749,-0.6625514403,0.3621399177,-0.7818930041,0.3991769547,-0.8888888889,0.1028806584,-0.4938271605,0.1316872428,-0.7283950617,0.1563786008,-0.8765432099,0.1646090535,-1,0.004115226337,-0.4609053498,0.02880658436,-0.5802469136,0.07818930041,-0.4609053498,0.09465020576,-0.366255144,-0.09053497942,-0.3909465021,-0.05761316872,-0.4855967078,0.004115226337,-0.4197530864,0.04115226337,-0.341563786
0,0,0,0.1623376623,-0.06493506494,0.2987012987,-0.1915584416,0.3766233766,-0.3116883117,0.3506493506,-0.4318181818,0.1948051948,-0.4415584416,0.275974026,-0.6396103896,0.3181818182,-0.7532467532,0.3441558442,-0.8603896104,0.1071428571,-0.4675324675,0.1363636364,-0.7272727273,0.1655844156,-0.8766233766,0.1753246753,-1,0.02922077922,-0.4480519481,0.1915584416,-0.5584415584,0.2792207792,-0.4285714286,0.3019480519,-0.3344155844,-0.02597402597,-0.3928571429,0.1298701299,-0.4772727273,0.2305194805,-0.4025974026,0.2792207792,-0.3214285714
