6—>G,7—>I,8—>H,9—>Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

7,0.0,0.0,0.18981481,-0.1574074,0.45138889,-0.2523148,0.6875,-0.2708333,0.86805556,-0.3055556,0.36805556,-0.4143519,0.68287037,-0.375,0.86342593,-0.3518519,1,-0.3449074,0.30787037,-0.2962963,0.66203704,-0.1851852,0.57407407,-0.1412037,0.46064815,-0.162037,0.25462963,-0.1412037,0.58796296,-0.0555556,0.49074074,-0.0324074,0.38888889,-0.0578704,0.21527778,0.02083333,0.49305556,0.06481481,0.42592593,0.0625,0.3287037,0.03240741
7,0.0,0.0,0.1495098,-0.1715686,0.40441176,-0.2818627,0.62254902,-0.3333333,0.78921569,-0.4093137,0.35294118,-0.3578431,0.66911765,-0.3186275,0.85784314,-0.2941176,1,-0.2769608,0.30637255,-0.2230392,0.68137255,-0.1470588,0.59068627,-0.120098,0.45833333,-0.1372549,0.2622549,-0.0563725,0.60539216,-0.0073529,0.50490196,-0.002451,0.39460784,-0.0220588,0.2254902,0.11029412,0.50735294,0.125,0.43382353,0.10539216,0.32598039,0.07843137
7,0.0,0.0,0.1032967,-0.2153846,0.35164835,-0.3406593,0.57802198,-0.4087912,0.74285714,-0.4901099,0.32967033,-0.3340659,0.67252747,-0.3142857,0.85934066,-0.2923077,1,-0.2725275,0.32527473,-0.1648352,0.67472527,-0.167033,0.5956044,-0.1802198,0.48131868,-0.1912088,0.31208791,0,0.61538462,-0.0307692,0.52527473,-0.0483516,0.42197802,-0.0505495,0.2989011,0.14725275,0.54285714,0.0989011,0.47252747,0.07252747,0.38461538,0.07252747
7,0.0,0.0,0.14418605,-0.1953488,0.35348837,-0.2790698,0.55348837,-0.2604651,0.70697674,-0.2209302,0.37674419,-0.3744186,0.69534884,-0.3162791,0.86976744,-0.2697674,1,-0.2348837,0.34883721,-0.255814,0.71627907,-0.1767442,0.65813953,-0.1209302,0.5627907,-0.127907,0.32790698,-0.1046512,0.65581395,-0.0465116,0.57674419,-0.0069767,0.4744186,-0.0186047,0.30697674,0.04883721,0.5744186,0.08139535,0.51860465,0.09534884,0.42325581,0.07906977
7,0.0,0.0,0.27570093,-0.0981308,0.46495327,-0.1939252,0.64485981,-0.2242991,0.81074766,-0.2453271,0.38317757,-0.4883178,0.67523364,-0.4392523,0.86214953,-0.4158879,1,-0.4065421,0.31074766,-0.4415888,0.67056075,-0.3434579,0.64252336,-0.2266355,0.55607477,-0.2126168,0.26401869,-0.3294393,0.59813084,-0.2359813,0.57943925,-0.1308411,0.49299065,-0.1214953,0.24065421,-0.1915888,0.52336449,-0.114486,0.53971963,-0.0443925,0.47196262,-0.0397196
7,0.0,0.0,0.19210526,-0.1921053,0.40263158,-0.3315789,0.63157895,-0.3789474,0.82631579,-0.4131579,0.29473684,-0.5947368,0.63421053,-0.6210526,0.84473684,-0.6421053,1,-0.6684211,0.25526316,-0.5394737,0.66052632,-0.5421053,0.65526316,-0.4052632,0.56842105,-0.3684211,0.25526316,-0.4184211,0.63947368,-0.3973684,0.62368421,-0.2763158,0.52894737,-0.2552632,0.28157895,-0.2657895,0.60789474,-0.2315789,0.59210526,-0.1473684,0.49736842,-0.1289474
7,0.0,0.0,0.15384615,-0.1973244,0.37458194,-0.2976589,0.60702341,-0.3026756,0.7826087,-0.2842809,0.33946488,-0.5050167,0.67056856,-0.4765886,0.85785953,-0.4615385,1,-0.4632107,0.33277592,-0.4230769,0.70401338,-0.3862876,0.6722408,-0.2809365,0.58528428,-0.2658863,0.34448161,-0.2859532,0.67558528,-0.229097,0.62040134,-0.132107,0.52842809,-0.1337793,0.36287625,-0.1270903,0.64046823,-0.0819398,0.59531773,-0.0200669,0.50167224,-0.0217391
7,0.0,0.0,0.18437118,-0.1636142,0.4029304,-0.2405372,0.61416361,-0.2332112,0.77655678,-0.2258852,0.36263736,-0.4761905,0.67643468,-0.4188034,0.86202686,-0.3870574,1,-0.3687424,0.32356532,-0.3956044,0.6971917,-0.3284493,0.64835165,-0.2258852,0.55921856,-0.2112332,0.30769231,-0.2551893,0.64957265,-0.1807082,0.58363858,-0.0952381,0.48717949,-0.1025641,0.3040293,-0.0927961,0.5995116,-0.02442,0.54945055,0.01953602,0.45054945,0.004884
7,0.0,0.0,0.20991254,-0.1749271,0.44023324,-0.2769679,0.66326531,-0.2813411,0.83527697,-0.2725948,0.41253644,-0.4810496,0.70699708,-0.4285714,0.87463557,-0.4008746,1,-0.3877551,0.37172012,-0.3950437,0.71865889,-0.3119534,0.66763848,-0.2230321,0.5787172,-0.2215743,0.34110787,-0.2638484,0.66180758,-0.1822157,0.59912536,-0.106414,0.51749271,-0.1107872,0.32653061,-0.1078717,0.60787172,-0.058309,0.57580175,-0.0116618,0.50145773,-0.0145773
7,0.0,0.0,0.24188312,-0.0957792,0.48863636,-0.086039,0.68506494,-0.0584416,0.875,-0.0470779,0.43506494,-0.2305195,0.70779221,-0.2272727,0.88149351,-0.2029221,1,-0.1834416,0.36850649,-0.1444805,0.62175325,-0.1217532,0.59577922,-0.0324675,0.51948052,0.01623377,0.29058442,-0.0243506,0.53246753,0.0211039,0.49837662,0.08279221,0.42694805,0.1038961,0.22564935,0.12012987,0.45779221,0.16071429,0.44155844,0.18668831,0.375,0.19155844
7,0.0,0.0,0.16742081,-0.3122172,0.40045249,-0.4411765,0.57013575,-0.4298643,0.68099548,-0.3393665,0.5678733,-0.5429864,0.82126697,-0.5135747,0.9321267,-0.4660633,1,-0.4411765,0.64479638,-0.4004525,0.86425339,-0.3325792,0.78054299,-0.2692308,0.67647059,-0.2579186,0.67647059,-0.2126697,0.85294118,-0.1832579,0.75113122,-0.1357466,0.64932127,-0.1221719,0.67420814,-0.0294118,0.78733032,-0.0361991,0.70135747,-0.0022624,0.61085973,0.01357466
7,0.0,0.0,0.29741379,-0.2650862,0.48491379,-0.4719828,0.70474138,-0.5840517,0.93103448,-0.6724138,0.14439655,-0.8512931,0.5387931,-0.8685345,0.80387931,-0.9073276,1,-0.9525862,-0.012931,-0.7693966,0.48922414,-0.7478448,0.57758621,-0.5517241,0.51077586,-0.4547414,-0.0732759,-0.5732759,0.3987069,-0.5452586,0.48706897,-0.3965517,0.39439655,-0.3383621,-0.0883621,-0.3556034,0.32974138,-0.3318966,0.46551724,-0.2715517,0.43965517,-0.2435345
7,0.0,0.0,0.13814433,-0.228866,0.23298969,-0.4556701,0.34226804,-0.6061856,0.48041237,-0.7381443,-0.1443299,-0.7134021,0.03917526,-0.8494845,0.19175258,-0.9298969,0.31546392,-1,-0.3092784,-0.6597938,-0.0309278,-0.7690722,0.13608247,-0.5752577,0.15257732,-0.4618557,-0.3958763,-0.5237113,-0.1134021,-0.5752577,0.05154639,-0.4206186,0.05154639,-0.342268,-0.4268041,-0.3484536,-0.1670103,-0.3628866,0.00824742,-0.2948454,0.04742268,-0.2597938
7,0.0,0.0,0.25856698,-0.3271028,0.5046729,-0.5015576,0.79439252,-0.5109034,1,-0.4922118,0,-0.7320872,0.52024922,-0.6635514,0.81931464,-0.5856698,1,-0.5420561,-0.1121495,-0.4735202,0.4953271,-0.3956386,0.52959502,-0.364486,0.41433022,-0.4049844,-0.1246106,-0.1931464,0.45482866,-0.1401869,0.48286604,-0.1433022,0.37383178,-0.1619938,-0.0903427,0.04672897,0.41121495,0.07476636,0.50778816,0.01869159,0.47663551,-0.0218069
7,0.0,0.0,0.15444015,-0.2277992,0.24710425,-0.4594595,0.33204633,-0.6061776,0.43243243,-0.6486486,-0.4208494,-0.9111969,-0.4092664,-1,-0.1428571,-0.9111969,0.05019305,-0.8030888,-0.6525097,-0.7181467,-0.3745174,-0.5752896,-0.030888,-0.4594595,0.07335907,-0.4362934,-0.7760618,-0.4555985,-0.4324324,-0.2818533,-0.1544402,-0.2200772,-0.0733591,-0.2355212,-0.7953668,-0.1969112,-0.4787645,-0.0617761,-0.2509653,-0.034749,-0.1891892,-0.0733591
7,0.0,0.0,0.14418605,-0.2697674,0.14418605,-0.544186,0.0372093,-0.7348837,-0.1162791,-0.7953488,-0.6604651,-0.9069767,-0.5581395,-0.9627907,-0.4,-0.8604651,-0.427907,-0.772093,-0.8883721,-0.655814,-0.5860465,-0.6093023,-0.3023256,-0.4511628,-0.4744186,-0.4976744,-0.9906977,-0.372093,-0.6465116,-0.3069767,-0.4,-0.2372093,-0.5255814,-0.2744186,-1,-0.0930233,-0.6744186,-0.0325581,-0.4790698,-0.0186047,-0.5488372,-0.0511628
8,0.0,0.0,0.07167235,-0.1638225,0.21501706,-0.2559727,0.35836177,-0.2457338,0.46757679,-0.1569966,0.45392491,-0.21843,0.66894198,-0.2354949,0.80546075,-0.2354949,0.91808874,-0.221843,0.46416382,-0.1228669,0.72354949,-0.1433447,0.87713311,-0.1638225,1,-0.1706485,0.4334471,-0.0238908,0.53583618,-0.105802,0.40614334,-0.1535836,0.30375427,-0.1604096,0.37201365,0.05460751,0.45733788,-0.0375427,0.38225256,-0.105802,0.3105802,-0.1399317
8,0.0,0.0,0.1,-0.1730769,0.27692308,-0.2461538,0.45384615,-0.2192308,0.56923077,-0.1192308,0.43461538,-0.1807692,0.66923077,-0.2038462,0.80384615,-0.2038462,0.91538462,-0.1884615,0.45384615,-0.0846154,0.72307692,-0.1115385,0.88076923,-0.1307692,1,-0.1269231,0.43846154,0.00769231,0.59230769,-0.0615385,0.46923077,-0.1230769,0.35384615,-0.1269231,0.40384615,0.08846154,0.53076923,-0.0038462,0.48461538,-0.0807692,0.41538462,-0.1153846
8,0.0,0.0,0.11004785,-0.1961722,0.29665072,-0.2679426,0.48803828,-0.2583732,0.63636364,-0.1770335,0.43062201,-0.1866029,0.65550239,-0.2200957,0.78947368,-0.2344498,0.90430622,-0.2296651,0.45933014,-0.0956938,0.72727273,-0.1339713,0.88038278,-0.1674641,1,-0.1770335,0.45454545,0.00478469,0.64593301,-0.0717703,0.52631579,-0.1435407,0.39712919,-0.1578947,0.44019139,0.09090909,0.60287081,-0.0095694,0.55502392,-0.0956938,0.46889952,-0.138756
8,0.0,0.0,0.05921053,-0.1611842,0.20065789,-0.2598684,0.34210526,-0.2401316,0.4375,-0.1611842,0.46381579,-0.2203947,0.67763158,-0.25,0.81578947,-0.2598684,0.92763158,-0.2598684,0.47697368,-0.1184211,0.72039474,-0.1578947,0.87828947,-0.1875,1,-0.2072368,0.44078947,-0.0131579,0.52960526,-0.1019737,0.40460526,-0.1513158,0.30921053,-0.1546053,0.36842105,0.06907895,0.4375,-0.0361842,0.35197368,-0.1019737,0.26973684,-0.1184211
8,0.0,0.0,0.090301,-0.1438127,0.23411371,-0.2341137,0.34782609,-0.2107023,0.40802676,-0.1170569,0.50501672,-0.1471572,0.70568562,-0.1438127,0.8361204,-0.1337793,0.94314381,-0.1137124,0.49832776,-0.0401338,0.72909699,-0.0501672,0.87959866,-0.0568562,1,-0.0535117,0.44147157,0.05685619,0.51170569,-0.0301003,0.40133779,-0.09699,0.31103679,-0.1237458,0.35451505,0.12374582,0.39130435,0.00668896,0.31772575,-0.0702341,0.2541806,-0.1036789
8,0.0,0.0,0.05519481,-0.1461039,0.17857143,-0.2207792,0.2987013,-0.1558442,0.3961039,-0.0649351,0.47727273,-0.2077922,0.68506494,-0.2402597,0.81493506,-0.2532468,0.93181818,-0.2564935,0.5,-0.0974026,0.72727273,-0.1103896,0.87337662,-0.1233766,1,-0.1266234,0.46428571,0.00324675,0.5974026,-0.0097403,0.46753247,-0.0454545,0.36363636,-0.0584416,0.39285714,0.09415584,0.50324675,0.07792208,0.42532468,0.03896104,0.34415584,0.01623377
8,0.0,0.0,0.05787781,-0.14791,0.17363344,-0.2315113,0.2829582,-0.2025723,0.36977492,-0.1189711,0.48231511,-0.1897106,0.68167203,-0.2025723,0.80707395,-0.1993569,0.92282958,-0.1897106,0.48874598,-0.0868167,0.72025723,-0.096463,0.87138264,-0.1061093,1,-0.1061093,0.44694534,0.00643087,0.56913183,-0.0160772,0.45337621,-0.0771704,0.35691318,-0.1061093,0.36977492,0.08681672,0.47909968,0.05144695,0.40514469,-0.0064309,0.32797428,-0.0418006
8,0.0,0.0,0.05396825,-0.1460317,0.16825397,-0.2349206,0.27936508,-0.2126984,0.36825397,-0.1365079,0.48253968,-0.1873016,0.67936508,-0.1936508,0.80634921,-0.184127,0.92063492,-0.168254,0.48888889,-0.0920635,0.72063492,-0.0952381,0.86984127,-0.1015873,1,-0.0984127,0.44444444,0.0031746,0.55873016,-0.0253968,0.44126984,-0.0888889,0.34285714,-0.1206349,0.36825397,0.08253968,0.46984127,0.04126984,0.39365079,-0.0190476,0.31428571,-0.0571429
8,0.0,0.0,0.05696203,-0.1455696,0.17405063,-0.2341772,0.28164557,-0.2088608,0.36392405,-0.1297468,0.48101266,-0.1867089,0.67721519,-0.1898734,0.80379747,-0.1803797,0.91772152,-0.1677215,0.48734177,-0.0886076,0.71835443,-0.0917722,0.86708861,-0.1012658,1,-0.0981013,0.43987342,0.00632911,0.55696203,-0.0189873,0.43987342,-0.0822785,0.34177215,-0.1170886,0.36392405,0.08544304,0.46518987,0.0443038,0.39240506,-0.0158228,0.31329114,-0.0537975
8,0.0,0.0,0.05714286,-0.1460317,0.17142857,-0.2349206,0.27936508,-0.2095238,0.36825397,-0.1301587,0.48253968,-0.1873016,0.67936508,-0.1904762,0.80634921,-0.184127,0.92380952,-0.168254,0.48888889,-0.0888889,0.72063492,-0.0952381,0.86984127,-0.1015873,1,-0.1015873,0.44444444,0.0031746,0.55873016,-0.0222222,0.43809524,-0.0857143,0.33968254,-0.1174603,0.36825397,0.08253968,0.47301587,0.04444444,0.39365079,-0.015873,0.31428571,-0.0539683
8,0.0,0.0,0.0462963,-0.1481481,0.16666667,-0.2530864,0.2654321,-0.1975309,0.34259259,-0.0925926,0.47222222,-0.2098765,0.67901235,-0.2037037,0.8117284,-0.1944444,0.92901235,-0.1790123,0.49074074,-0.095679,0.71604938,-0.1018519,0.86728395,-0.1080247,1,-0.1080247,0.4537037,0.00925926,0.49382716,-0.058642,0.37037037,-0.1080247,0.2808642,-0.117284,0.38271605,0.08950617,0.36728395,-0.0061728,0.26851852,-0.0555556,0.20061728,-0.0617284
8,0.0,0.0,-0.0137457,-0.1821306,0.03092784,-0.3505155,0.08247423,-0.3745704,0.15120275,-0.2439863,0.41580756,-0.3436426,0.63917526,-0.3780069,0.78694158,-0.4054983,0.9209622,-0.4089347,0.46735395,-0.1993127,0.6838488,-0.2542955,0.84536082,-0.2955326,1,-0.3230241,0.4467354,-0.0618557,0.38831615,-0.1718213,0.24054983,-0.209622,0.16151203,-0.2130584,0.37113402,0.03780069,0.23367698,-0.0893471,0.12371134,-0.1443299,0.07560137,-0.1546392
8,0.0,0.0,0.05105105,-0.1621622,0.18618619,-0.2552553,0.32732733,-0.1861862,0.43243243,-0.0900901,0.45345345,-0.2522523,0.66666667,-0.2672673,0.8018018,-0.2642643,0.91891892,-0.2582583,0.48048048,-0.1471471,0.72072072,-0.1711712,0.87387387,-0.1861862,1,-0.1921922,0.45345345,-0.042042,0.53753754,-0.0720721,0.41741742,-0.1021021,0.32432432,-0.1111111,0.39339339,0.05105105,0.47747748,0.01501502,0.3963964,-0.021021,0.32132132,-0.039039
8,0.0,0.0,0.05300353,-0.1908127,0.204947,-0.3144876,0.38869258,-0.2968198,0.53003534,-0.2014134,0.41342756,-0.3286219,0.63957597,-0.3992933,0.78091873,-0.4240283,0.90106007,-0.434629,0.4664311,-0.229682,0.72438163,-0.3074205,0.87632509,-0.360424,1,-0.3922261,0.47349823,-0.1236749,0.61130742,-0.1908127,0.4770318,-0.2084806,0.36042403,-0.1978799,0.44876325,-0.0212014,0.58303887,-0.0848057,0.50883392,-0.1272085,0.41342756,-0.1448763
8,0.0,0.0,0.07086614,-0.1653543,0.20866142,-0.2677165,0.3503937,-0.2322835,0.43700787,-0.1338583,0.47244094,-0.2362205,0.67716535,-0.2716535,0.80314961,-0.2795276,0.91732283,-0.2834646,0.49606299,-0.1417323,0.73228346,-0.1850394,0.87795276,-0.2086614,1,-0.2283465,0.47244094,-0.0433071,0.56692913,-0.1102362,0.44488189,-0.1377953,0.34645669,-0.1338583,0.41732283,0.04724409,0.50787402,-0.023622,0.42913386,-0.0708661,0.34645669,-0.0866142
8,0.0,0.0,0.09693878,-0.1581633,0.26020408,-0.2397959,0.40816327,-0.1836735,0.50510204,-0.0816327,0.46428571,-0.2346939,0.68877551,-0.2653061,0.82142857,-0.2704082,0.93367347,-0.2704082,0.49489796,-0.1377551,0.73469388,-0.1785714,0.88265306,-0.2040816,1,-0.2244898,0.46938776,-0.0357143,0.58673469,-0.0663265,0.46938776,-0.0867347,0.36734694,-0.0918367,0.42346939,0.05612245,0.54081633,0.02040816,0.49489796,-0.0255102,0.43367347,-0.0612245
8,0.0,0.0,0.11612903,-0.1612903,0.31612903,-0.2322581,0.50322581,-0.1677419,0.59354839,-0.0451613,0.44516129,-0.2193548,0.67096774,-0.2580645,0.80645161,-0.2645161,0.91612903,-0.2580645,0.47741935,-0.1225806,0.71612903,-0.1612903,0.87096774,-0.1870968,1,-0.1870968,0.47096774,-0.0193548,0.61935484,-0.0322581,0.50322581,-0.0709677,0.39354839,-0.083871,0.44516129,0.08387097,0.58709677,0.0516129,0.53548387,0.00645161,0.4516129,-0.0129032
8,0.0,0.0,0.12587413,-0.1678322,0.32867133,-0.2307692,0.51748252,-0.1678322,0.61538462,-0.0559441,0.43356643,-0.2447552,0.66433566,-0.2867133,0.8041958,-0.3006993,0.91608392,-0.3076923,0.46853147,-0.1398601,0.71328671,-0.1958042,0.86013986,-0.2237762,1,-0.2307692,0.46153846,-0.027972,0.62237762,-0.041958,0.4965035,-0.0839161,0.38461538,-0.0909091,0.44055944,0.07692308,0.58741259,0.04195804,0.53146853,-0.006993,0.44055944,-0.020979
8,0.0,0.0,0.12269939,-0.1656442,0.31288344,-0.2392638,0.48466258,-0.1779141,0.58895706,-0.0674847,0.43558282,-0.2515337,0.66257669,-0.2944785,0.80368098,-0.3006135,0.92638037,-0.3067485,0.47239264,-0.1533742,0.72392638,-0.196319,0.87116564,-0.2269939,1,-0.2392638,0.46625767,-0.0429448,0.60122699,-0.0674847,0.48466258,-0.0981595,0.37423313,-0.0981595,0.44171779,0.06134969,0.58282209,0.03680982,0.52147239,-0.0122699,0.43558282,-0.0306748
8,0.0,0.0,0.16571429,-0.1828571,0.36,-0.2514286,0.54285714,-0.1942857,0.64571429,-0.08,0.45714286,-0.2685714,0.66857143,-0.3142857,0.8,-0.32,0.92,-0.32,0.49142857,-0.1657143,0.72571429,-0.2114286,0.87428571,-0.2342857,1,-0.24,0.49142857,-0.0628571,0.63428571,-0.08,0.52571429,-0.1142857,0.41714286,-0.1142857,0.46857143,0.04,0.61714286,0.01142857,0.55428571,-0.0228571,0.46857143,-0.0285714
8,0.0,0.0,0.08465608,-0.1957672,0.24867725,-0.3121693,0.44444444,-0.3015873,0.5978836,-0.1957672,0.4021164,-0.3280423,0.62962963,-0.4232804,0.77777778,-0.4603175,0.9047619,-0.4814815,0.45502646,-0.2275132,0.70899471,-0.3280423,0.86243386,-0.3968254,1,-0.4338624,0.47089947,-0.1216931,0.60846561,-0.1798942,0.46031746,-0.1957672,0.33862434,-0.1693122,0.46031746,-0.010582,0.61375661,-0.0793651,0.52380952,-0.1164021,0.41269841,-0.1216931
8,0.0,0.0,0.09917355,-0.1322314,0.26859504,-0.1694215,0.42975207,-0.0661157,0.53719008,0.02892562,0.47107438,-0.2438017,0.69008264,-0.2561983,0.81818182,-0.2603306,0.92975207,-0.2520661,0.5,-0.1322314,0.7231405,-0.1652893,0.87603306,-0.177686,1,-0.177686,0.47107438,-0.0330579,0.57438017,-0.0041322,0.46280992,-0.0082645,0.37603306,-0.0206612,0.42975207,0.0661157,0.53305785,0.08264463,0.49173554,0.07024793,0.4338843,0.04132231
8,0.0,0.0,0.10416667,-0.1125,0.26666667,-0.1166667,0.42083333,-0.025,0.5375,0.06666667,0.47083333,-0.2291667,0.69166667,-0.2375,0.82916667,-0.2375,0.94583333,-0.225,0.4875,-0.1166667,0.725,-0.1416667,0.87916667,-0.15,1,-0.1416667,0.45833333,-0.0125,0.55833333,0.025,0.4375,0.02083333,0.35833333,0.00416667,0.41666667,0.08333333,0.5125,0.1125,0.44583333,0.1,0.38333333,0.07083333
8,0.0,0.0,0.0859375,-0.109375,0.22265625,-0.1289063,0.34765625,-0.0273438,0.4453125,0.078125,0.48046875,-0.1875,0.6953125,-0.171875,0.8359375,-0.1601563,0.94921875,-0.140625,0.49609375,-0.0742188,0.7265625,-0.0703125,0.8828125,-0.0585938,1,-0.0429688,0.45703125,0.03125,0.5234375,0.0703125,0.40625,0.0546875,0.33203125,0.0234375,0.3984375,0.12109375,0.453125,0.14453125,0.375,0.1171875,0.31640625,0.07421875
8,0.0,0.0,0.07224335,-0.148289,0.21292776,-0.21673,0.34220532,-0.1406844,0.43346008,-0.0342205,0.46387833,-0.21673,0.68060837,-0.2281369,0.81368821,-0.2243346,0.93155894,-0.2205323,0.48669202,-0.1102662,0.71863118,-0.1330798,0.87452471,-0.1444867,1,-0.1520913,0.45627376,-0.0076046,0.53992395,-0.0228137,0.42205323,-0.0494297,0.33079848,-0.0608365,0.39163498,0.08745247,0.47528517,0.06463878,0.41064639,0.02661597,0.33840304,-0.0038023
8,0.0,0.0,0.06563707,-0.1583012,0.18146718,-0.2702703,0.29343629,-0.2625483,0.37837838,-0.1660232,0.47104247,-0.2200772,0.67953668,-0.2509653,0.81467181,-0.2586873,0.93436293,-0.2625483,0.47876448,-0.1235521,0.72200772,-0.1583012,0.87258687,-0.1891892,1,-0.2123552,0.44015444,-0.023166,0.51737452,-0.1042471,0.38610039,-0.1428571,0.28185328,-0.1505792,0.36293436,0.06177606,0.44015444,-0.023166,0.35521236,-0.0849421,0.27413127,-0.1081081
8,0.0,0.0,0.09302326,-0.1550388,0.24031008,-0.2286822,0.38372093,-0.1976744,0.48062016,-0.0930233,0.45348837,-0.1589147,0.67829457,-0.1666667,0.81395349,-0.1589147,0.92635659,-0.1434109,0.46899225,-0.0658915,0.72093023,-0.0697674,0.87596899,-0.0813953,1,-0.0852713,0.43410853,0.02325581,0.5503876,-0.0348837,0.43410853,-0.0852713,0.33333333,-0.0968992,0.37596899,0.09689922,0.50387597,0.0503876,0.46511628,-0.0232558,0.40310078,-0.0736434
8,0.0,0.0,0.10931174,-0.1578947,0.27935223,-0.2226721,0.44534413,-0.1983806,0.5465587,-0.0769231,0.44129555,-0.1336032,0.67611336,-0.1376518,0.81376518,-0.1255061,0.92712551,-0.1012146,0.45748988,-0.0445344,0.72064777,-0.0445344,0.87854251,-0.048583,1,-0.0445344,0.43319838,0.04048583,0.57489879,-0.0202429,0.45748988,-0.0809717,0.34008097,-0.0890688,0.39676113,0.10931174,0.5465587,0.05263158,0.49797571,-0.0202429,0.42105263,-0.0607287
8,0.0,0.0,0.09205021,-0.1715481,0.26778243,-0.2594142,0.45188285,-0.2468619,0.56066946,-0.125523,0.42677824,-0.1841004,0.66527197,-0.2175732,0.80753138,-0.2259414,0.92468619,-0.2175732,0.45606695,-0.0920502,0.71966527,-0.125523,0.87866109,-0.1506276,1,-0.1589958,0.44351464,0,0.59832636,-0.0753138,0.46861925,-0.1297071,0.34309623,-0.1338912,0.41841004,0.08368201,0.57322176,0.0083682,0.51464435,-0.0585774,0.42677824,-0.0878661
8,0.0,0.0,0.0952381,-0.1825397,0.27380952,-0.2579365,0.45634921,-0.2698413,0.58333333,-0.1587302,0.43253968,-0.1547619,0.66666667,-0.1626984,0.8015873,-0.1666667,0.90873016,-0.1468254,0.45238095,-0.0674603,0.72619048,-0.0714286,0.88492063,-0.0833333,1,-0.0833333,0.43650794,0.01984127,0.61111111,-0.0674603,0.47619048,-0.1349206,0.34920635,-0.1428571,0.41666667,0.09126984,0.57539683,-0.0079365,0.51984127,-0.0873016,0.42460317,-0.1230159
8,0.0,0.0,0.13732394,-0.1549296,0.30985915,-0.1971831,0.46478873,-0.2147887,0.54929577,-0.1091549,0.47183099,-0.0140845,0.69014085,0.04225352,0.82746479,0.06690141,0.92957746,0.10211268,0.45774648,0.06690141,0.70774648,0.13732394,0.87323944,0.16197183,1,0.18309859,0.41197183,0.13380282,0.61971831,0.11971831,0.55985915,0.02816901,0.47887324,-0.0176056,0.36267606,0.16901408,0.53521127,0.0528169,0.47183099,-0.056338,0.36971831,-0.1126761
8,0.0,0.0,0.06842105,-0.1473684,0.20526316,-0.2298246,0.34035088,-0.1754386,0.43859649,-0.0736842,0.44912281,-0.2017544,0.66491228,-0.2157895,0.79824561,-0.2105263,0.91578947,-0.2017544,0.46491228,-0.1017544,0.71578947,-0.1140351,0.87368421,-0.1245614,1,-0.1298246,0.43508772,-0.0035088,0.53157895,-0.0368421,0.41052632,-0.0789474,0.3122807,-0.0947368,0.3754386,0.08421053,0.47192982,0.04736842,0.39824561,-0.0035088,0.32280702,-0.0368421
8,0.0,0.0,0.03420523,-0.1529175,0.12676056,-0.2796781,0.21730382,-0.2454728,0.29577465,-0.1448692,0.44668008,-0.2736419,0.67002012,-0.3078471,0.81086519,-0.3239437,0.93762575,-0.331992,0.46881288,-0.1569416,0.70623742,-0.1991952,0.86519115,-0.2334004,1,-0.2595573,0.43661972,-0.0382294,0.45875252,-0.1046278,0.32796781,-0.138833,0.23138833,-0.1488934,0.36820926,0.0583501,0.34808853,-0.0201207,0.24547284,-0.0684105,0.16901408,-0.0865191
8,0.0,0.0,0.05546218,-0.1529412,0.18991597,-0.2369748,0.32605042,-0.1663866,0.42521008,-0.0605042,0.44705882,-0.2285714,0.66386555,-0.2369748,0.79831933,-0.2285714,0.91428571,-0.2201681,0.47058824,-0.1226891,0.71932773,-0.1361345,0.87563025,-0.1428571,1,-0.1428571,0.44369748,-0.0168067,0.53781513,-0.0319328,0.41344538,-0.0655462,0.31596639,-0.0840336,0.38487395,0.07731092,0.47058824,0.05546218,0.38487395,0.01848739,0.30588235,-0.005042
8,0.0,0.0,0.084375,-0.1578125,0.2484375,-0.2390625,0.4140625,-0.1796875,0.5234375,-0.0625,0.44375,-0.2328125,0.665625,-0.2484375,0.7984375,-0.240625,0.9140625,-0.228125,0.4703125,-0.1265625,0.725,-0.1453125,0.875,-0.1578125,1,-0.1609375,0.453125,-0.0203125,0.5875,-0.0296875,0.4671875,-0.065625,0.3609375,-0.0796875,0.409375,0.078125,0.5421875,0.0640625,0.475,0.0234375,0.3921875,-0.003125
8,0.0,0.0,0.03424658,-0.1541096,0.14212329,-0.2517123,0.32534247,-0.2071918,0.48116438,-0.1386986,0.38869863,-0.390411,0.62328767,-0.484589,0.76541096,-0.5256849,0.89212329,-0.5599315,0.46746575,-0.2893836,0.70719178,-0.3989726,0.85958904,-0.4537671,1,-0.5017123,0.48116438,-0.1678082,0.60445205,-0.1815068,0.4760274,-0.1541096,0.375,-0.1421233,0.44863014,-0.0428082,0.57876712,-0.0547945,0.49657534,-0.0684932,0.40239726,-0.0873288
8,0.0,0.0,0.03578529,-0.1829026,0.1471173,-0.3161034,0.30815109,-0.3240557,0.43737575,-0.2405567,0.42743539,-0.3578529,0.64214712,-0.44334,0.77335984,-0.4811133,0.89264414,-0.5149105,0.48310139,-0.2624254,0.72564612,-0.3538767,0.87276342,-0.4194831,1,-0.4751491,0.48111332,-0.1491054,0.6083499,-0.2266402,0.47514911,-0.2326044,0.36580517,-0.2186879,0.43737575,-0.0377734,0.56063618,-0.1053678,0.47316103,-0.1471173,0.37574553,-0.1610338
